ID1,ID2,time
162625,178565,99975491
162625,128781,99975491
162625,116473,99975512
162625,425409,99975512
162625,96599,99975512
162625,178565,99975512
162625,118874,99975512
162625,128781,99975512
162625,131484,99975512
319041,128781,99975882
319041,259741,99975882
319041,327270,99975882
319041,47525,99975882
319041,128781,99975894
319041,47525,99975894
149295,207450,99975992
278238,12033,99976003
278238,12033,99976430
425409,207450,99976450
143852,207450,99976695
131838,207450,99978073
47525,52245,99978261
111425,73561,99979603
111425,12033,99979603
111425,200594,99979603
209523,246382,99980895
298143,246382,99980909
427037,47525,99981408
427037,319041,99981408
427037,327270,99981408
389876,125965,99982400
389876,246382,99982400
128781,287275,99983164
287275,128781,99983220
346523,250329,99983241
346523,246382,99983241
170502,246382,99983252
182717,246382,99983931
143852,246382,99984259
128781,427037,99984408
427037,327270,99984701
427037,47525,99984701
427037,319041,99984701
128781,47525,99984704
128781,319041,99984704
128781,327270,99984704
437909,319041,99984777
437909,47525,99984777
437909,128781,99984777
437909,319041,99984780
437909,427037,99984780
437909,47525,99984780
409527,246382,99985216
73561,287275,99985370
409527,178565,99985801
409527,23824,99985801
409527,118874,99985801
233925,287275,99985850
233925,125965,99985850
409527,327270,99986140
409527,128781,99986255
425409,246382,99986309
73561,287275,99986390
409527,319041,99986448
409527,47525,99986448
409527,128781,99986448
162625,246382,99986473
128781,233925,99986553
128781,287275,99986553
287275,233925,99986819
287275,128781,99986819
287275,233925,99986841
287275,128781,99986841
73561,287275,99986856
73561,287275,99987805
35637,389876,99988290
427037,178565,99988982
427037,52245,99988982
427037,233925,99988982
427037,437909,99988982
427037,170502,99988982
38961,200594,99990200
128781,287275,99990962
128781,233925,99990962
73561,287275,99991690
425409,200594,99994401
319041,47525,99996300
319041,427037,99996300
128781,327270,99997947
128781,47525,99997947
128781,319041,99997947
427037,319041,99997959
427037,327270,99997959
427037,47525,99997959
427037,128781,99998813
437909,52245,99998827
437909,233925,99998827
437909,178565,99998827
437909,170502,99998827
437909,427037,99998827
146531,207450,99999781
128781,260555,99999806
425409,327270,100000240
128781,287275,100001526
38961,200594,100001670
38961,47525,100001670
409527,327270,100001936
128781,246382,100002272
409527,47525,100004601
47525,409527,100004683
47525,409527,100004686
182717,489560,100007811
287275,128781,100008033
409527,327270,100008088
170502,437909,100009921
170502,233925,100009921
170502,427037,100009921
170502,178565,100009921
170502,52245,100009921
170502,178565,100009943
170502,437909,100009943
170502,52245,100009943
170502,233925,100009943
233925,287275,100012762
233925,128781,100012762
233925,287275,100012766
233925,128781,100012766
233925,287275,100012773
233925,73561,100012773
187322,52245,100026051
260555,128781,100035326
47525,12033,100039764
425409,427037,100040381
425409,250329,100040381
425409,47525,100040410
425409,125965,100040434
298143,47525,100040570
111425,23824,100044605
116473,246382,100044869
116473,271430,100044869
111425,116473,100045586
116473,111425,100045708
259741,246382,100045834
178350,47525,100047611
200594,167266,100047838
167266,200594,100047932
200594,38961,100048213
38961,200594,100048247
200594,32392,100048255
427037,111425,100048319
427037,346523,100048319
427037,146531,100048319
427037,12033,100048319
209523,246382,100048342
209523,246382,100048346
178350,200594,100048564
178350,128781,100048627
178350,200594,100048627
111425,427037,100048674
111425,146531,100048674
111425,346523,100048674
111425,12033,100048674
427037,327270,100048907
427037,319041,100048907
427037,47525,100048907
128781,47525,100048908
128781,319041,100048908
128781,327270,100048908
319041,427037,100049765
319041,47525,100049765
427037,246382,100052807
427037,101383,100052807
287275,125965,100053546
427037,187322,100054008
128781,47525,100054657
35637,18400,100054688
118874,327270,100055957
118874,101383,100056001
118874,327270,100056001
118874,143852,100056001
131838,164151,100056138
35637,20069,100056229
35637,116473,100056229
35637,16881,100056229
35637,327270,100056229
23824,35637,100056483
128781,47525,100057105
427037,200594,100057373
427037,151530,100057373
427037,327270,100058244
427037,327270,100058258
128781,47525,100058509
427037,319041,100058509
427037,47525,100058509
128781,327270,100058509
427037,327270,100058509
128781,319041,100058509
319041,131838,100059341
200594,178350,100059468
259741,319041,100059491
259741,131838,100059491
319041,131838,100059665
319041,259741,100059665
427037,35637,100060311
427037,20069,100060311
427037,319041,100060314
427037,327270,100060442
427037,319041,100060442
427037,47525,100060442
128781,47525,100060461
128781,327270,100060461
128781,319041,100060461
425409,128781,100060649
425409,131484,100060649
425409,83650,100060649
143852,327270,100062678
143852,118874,100062678
259741,319041,100062805
149295,207450,100062961
259741,149295,100062996
259741,207450,100062996
427037,207450,100063007
427037,145970,100063621
427037,111425,100063621
427037,149295,100063621
149295,427037,100063661
149295,145970,100063661
149295,111425,100063661
125965,287275,100063846
116473,327270,100063889
116473,187322,100063889
116473,35637,100063898
116473,16881,100063898
116473,327270,100063898
116473,20069,100063898
146531,12033,100063922
146531,12033,100063958
209523,160229,100064835
38961,327270,100064952
38961,131838,100064952
38961,52245,100064952
319041,327270,100065413
427037,489560,100066335
73561,233925,100067793
73561,287275,100067793
73561,12033,100067843
73561,12033,100067898
178350,32392,100068775
427037,47525,100069310
427037,327270,100069310
427037,319041,100069310
162625,128781,100070838
73561,287275,100071774
128781,131838,100071777
128781,52245,100071777
128781,259741,100071777
164151,162625,100071821
128781,162625,100072014
162625,164151,100072546
128781,52245,100072933
128781,131838,100072933
128781,259741,100072933
259741,131838,100073160
259741,52245,100073160
259741,128781,100073160
233925,128781,100073236
233925,73561,100073262
233925,287275,100073262
233925,73561,100073286
233925,287275,100073286
164577,146531,100073646
73561,287275,100077160
128781,287275,100077417
200594,125965,100077534
425409,427037,100077968
425409,47525,100077968
425409,319041,100077968
128781,131838,100078215
128781,52245,100078215
128781,259741,100078215
128781,287275,100078606
287275,128781,100078629
146531,125965,100079396
178565,12033,100080194
178565,287275,100080213
178565,128781,100080213
128781,319041,100080319
128781,287275,100080319
178565,246382,100080354
146531,12033,100080497
128781,178565,100080535
425409,12033,100080611
319041,327270,100080746
427037,47525,100080749
427037,319041,100080749
427037,327270,100080749
128781,47525,100080752
128781,319041,100080752
20069,128781,100081653
20069,16881,100081653
437909,178350,100082483
437909,327270,100082483
437909,73561,100082483
178350,327270,100082510
128781,47525,100082606
128781,319041,100082606
427037,47525,100082608
427037,319041,100082608
427037,327270,100082608
47525,327270,100083263
47525,327270,100084141
409527,327270,100084335
209523,427037,100084372
128781,427037,100084388
209523,427037,100084414
209523,47525,100084414
209523,319041,100084414
409527,427037,100084436
209523,427037,100084584
178565,250329,100084622
178565,427037,100084622
209523,427037,100084676
427037,47525,100084760
409527,209523,100084813
409527,427037,100084813
47525,427037,100084861
178565,47525,100084943
209523,47525,100084995
209523,427037,100085002
427037,131838,100085154
427037,47525,100085441
271430,427037,100085495
425409,427037,100085495
425409,327270,100085495
271430,47525,100085495
178565,427037,100085511
178565,47525,100085511
73561,287275,100085598
271430,427037,100085648
271430,327270,100085648
271430,425409,100085648
425409,327270,100085754
425409,271430,100085754
425409,427037,100085754
178350,47525,100085846
427037,409527,100085859
425409,427037,100085876
425409,47525,100085903
425409,178350,100085903
427037,425409,100085937
178565,47525,100085961
178565,427037,100085961
425409,427037,100086046
425409,47525,100086046
425409,178565,100086046
178565,427037,100086094
178565,425409,100086094
178565,47525,100086094
178565,427037,100086136
131838,47525,100086139
131838,178350,100086139
427037,131838,100086190
178565,427037,100086207
178565,327270,100086226
178565,47525,100086226
409527,178565,100086277
409527,427037,100086277
131838,427037,100086297
178565,427037,100086317
178565,131838,100086317
427037,47525,100086377
409527,47525,100086387
178565,427037,100086478
131838,178350,100086483
131838,47525,100086483
178350,47525,100086507
427037,271430,100086596
425409,47525,100086602
425409,131838,100086917
131838,427037,100087079
178565,178350,100087207
178565,409527,100087265
425409,427037,100087759
409527,47525,100087801
425409,427037,100088409
319041,427037,100088420
38961,32392,100088437
178565,327270,100088443
319041,327270,100088523
319041,427037,100088574
178565,47525,100088581
178565,409527,100088581
427037,47525,100088592
319041,427037,100088599
178350,327270,100088633
319041,47525,100088635
319041,327270,100088635
389876,327270,100088711
38961,47525,100088726
38961,178350,100088780
38961,327270,100088780
38961,327270,100088800
425409,47525,100088919
425409,327270,100088919
425409,319041,100088919
38961,327270,100089278
178565,178350,100089524
182717,489560,100090627
182717,489560,100090647
38961,327270,100091340
319041,38961,100091410
409527,47525,100092565
409527,178565,100092565
187322,12033,100093004
431009,489560,100093026
431009,489560,100093320
489560,431009,100093656
489560,431009,100093690
431009,489560,100093793
38961,327270,100094023
38961,319041,100094023
38961,389876,100094023
431009,145465,100094244
389876,327270,100094862
389876,319041,100094862
389876,38961,100094862
209523,12033,100094923
128781,287275,100095171
182717,489560,100096518
178565,131484,100096826
233925,287275,100120428
233925,287275,100120480
233925,287275,100120498
146531,287275,100120514
146531,233925,100120514
233925,287275,100120519
233925,146531,100120535
233925,287275,100120535
125965,233925,100120565
125965,287275,100120565
233925,287275,100120660
178565,287275,100120691
178565,233925,100120691
233925,178565,100121022
233925,287275,100121022
287275,146531,100121214
287275,233925,100121214
287275,233925,100121238
146531,125965,100121712
312812,233925,100123535
312812,287275,100123535
489560,427037,100124941
187322,287275,100126595
187322,233925,100126595
319041,327270,100126630
319041,38961,100126630
319041,389876,100126630
73561,287275,100128130
287275,73561,100128241
73561,287275,100128498
128781,287275,100129297
73561,287275,100129399
38961,128781,100129493
38961,287275,100129493
128781,287275,100130215
178350,287275,100131050
178350,128781,100131050
128781,287275,100131125
128781,287275,100131127
259741,128781,100131216
259741,287275,100131216
128781,287275,100131397
128781,38961,100131397
128781,287275,100131452
128781,178350,100131452
146531,287275,100132534
146531,178350,100132609
287275,128781,100132699
287275,233925,100132801
146531,233925,100132810
287275,233925,100133059
128781,287275,100133212
287275,233925,100133332
146531,12033,100133932
287275,233925,100134102
287275,233925,100134118
73561,287275,100134733
38961,128781,100135156
209523,246382,100136118
209523,246382,100136140
209523,47525,100136166
209523,327270,100136166
209523,409527,100136166
209523,47525,100136190
209523,409527,100136190
209523,327270,100136190
128781,287275,100136204
233925,287275,100136640
146531,207450,100137162
178565,47525,100137283
178565,160229,100137373
128781,38961,100137447
47525,12033,100137483
128781,160229,100137496
128781,178565,100137496
128781,287275,100137526
128781,287275,100137709
146531,38961,100137800
146531,128781,100137800
128781,287275,100138239
73561,287275,100138328
128781,287275,100138418
389876,128781,100138684
389876,287275,100138684
209523,178565,100139019
209523,160229,100139019
278238,246382,100139060
209523,246382,100139085
278238,431009,100139086
278238,246382,100139086
209523,178565,100139106
209523,246382,100139106
287275,389876,100139223
287275,128781,100139223
209523,246382,100139224
287275,73561,100139612
287275,178565,100139612
287275,437909,100139612
287275,146531,100139787
287275,12033,100139787
425409,128781,100139900
259741,246382,100139945
425409,246382,100140220
259741,246382,100140232
128781,287275,100140411
209523,246382,100140517
209523,246382,100140967
20069,35637,100141508
20069,128781,100141508
389876,287275,100141511
287275,131838,100141524
287275,73561,100141582
128781,287275,100141605
287275,111425,100141674
20069,246382,100141759
287275,38961,100141826
73561,287275,100141927
259741,246382,100142029
38961,287275,100142035
287275,389876,100142082
287275,38961,100142178
259741,246382,100142215
38961,287275,100142289
287275,38961,100142345
389876,32392,100142959
389876,246382,100142959
389876,246382,100143135
389876,32392,100143135
389876,287275,100143176
73561,287275,100143177
319041,246382,100143214
73561,287275,100143365
73561,287275,100143706
