,ID1,ID2,time,trapping_session
4537,79768583,96554111,1580,48
4538,52538383,52803587,518,18
4539,52538383,53073006,778,20
4540,52538383,53073006,787,21
4541,52538383,53073006,787,21
4542,52538383,52862023,797,22
4543,52538383,53829580,797,22
4544,52538383,53779631,797,22
4545,52538383,52893620,797,22
4546,52538383,53530083,797,22
4547,52538383,53829580,797,22
4548,52538383,62639769,860,27
4549,62041105,52877000,816,24
4550,62041105,62330048,816,24
4551,62041105,52877000,816,24
4552,62041105,62330048,816,24
4553,62041105,52877000,816,24
4554,62041105,62330048,816,24
4555,62041105,52877000,816,24
4556,62041105,62330048,816,24
4557,53333016,53270309,518,18
4558,53333016,53270309,518,18
4559,53333016,52820106,797,22
4560,53333016,53067008,797,22
4561,53333016,52820106,797,22
4562,81325087,96524838,1963,61
4563,62327841,53632005,816,24
4564,62327841,53605585,816,24
4565,62327841,62773341,816,24
4566,62327841,53009855,816,24
4567,62327841,62796585,870,28
4568,62327841,61788812,870,28
4569,66808873,66870056,1180,35
4570,66808873,66797080,1216,37
4571,66808873,66797080,1216,37
4572,62581808,53636545,816,24
4573,62581808,53605585,816,24
4574,62581808,62773341,816,24
4575,44002358,47027257,441,12
4576,44002358,47046525,441,12
4577,44002358,47027257,441,12
4578,44002358,47046525,441,12
4579,44002358,47027257,441,12
4580,44002358,47046525,441,12
4581,96545848,72824538,1589,49
4582,96545848,96360884,1589,49
4583,96545848,79566075,1589,49
4584,96545848,79787557,1589,49
4585,96545848,73080095,1589,49
4586,96545848,79566075,1589,49
4587,96545848,79787557,1589,49
4588,96545848,73080095,1589,49
4589,96545848,96360884,1599,50
4590,96545848,96360884,1599,50
4591,92556345,92525364,1944,59
4592,92556345,81325357,1953,60
4593,92556345,81325357,1953,60
4594,67030077,66870056,1180,35
4595,67030077,67112880,1180,35
4596,62327872,62592613,860,27
4597,62327872,53072538,860,27
4598,62262342,61788812,851,26
4599,62262342,61788812,851,26
4600,67062854,73112292,1533,45
4601,53259336,53058280,518,18
4602,53259336,53272535,518,18
4603,53259336,53058280,756,19
4604,53259336,53087768,778,20
4605,53259336,53574289,787,21
4606,53259336,47045785,787,21
4607,53259336,53574289,787,21
4608,53259336,47045785,787,21
4609,53259336,43832868,787,21
4610,95595601,96540632,1898,56
4611,95595601,95581263,1898,56
4612,79776854,96526275,1589,49
4613,79776854,79632885,1589,49
4614,79776854,96370358,1589,49
4615,79776854,96541592,1589,49
4616,79776854,96554111,1589,49
4617,79776854,96526275,1599,50
4618,79776854,96377871,1599,50
4619,79776854,96526275,1853,52
4620,53333086,53081122,816,24
4621,53333086,62330607,816,24
4622,62524514,53260315,842,25
4623,62524514,62788337,842,25
4624,62524514,62332082,1139,31
4625,62524514,62332082,1139,31
4626,62524514,61772340,1139,31
4627,52563046,53786606,508,17
4628,52563046,53770517,508,17
4629,53800054,53113345,797,22
4630,53800054,53514088,805,23
4631,52563065,46890272,498,16
4632,52563065,53115527,797,22
4633,52563065,53515834,797,22
4634,96554111,96550288,1545,46
4635,96554111,79576091,1571,47
4636,96554111,79780512,1589,49
4637,96554111,96526275,1589,49
4638,96554111,73047886,1589,49
4639,96554111,96377871,1589,49
4640,96554111,96526275,1589,49
4641,96554111,79632885,1589,49
4642,96554111,96370358,1589,49
4643,96554111,96541592,1589,49
4644,56298632,46872043,462,14
4645,56298632,47083798,462,14
4646,56298632,56300602,462,14
4647,56298632,56300602,462,14
4648,56298632,55818611,498,16
4649,56298632,56300338,498,16
4650,56298632,55818611,498,16
4651,56298632,47013364,498,16
4652,56298632,56300338,498,16
4653,56298632,47045785,508,17
4654,56298632,47013364,508,17
4655,56298632,56014070,518,18
4656,56298632,53628822,518,18
4657,56298632,47013364,518,18
4658,56298632,53353331,756,19
4659,55889033,56374031,462,14
4660,55889033,46872043,462,14
4661,55889033,56286824,462,14
4662,55889033,46872043,462,14
4663,79604877,79788552,1589,49
4664,53054615,52615372,508,17
4665,53054615,52615372,518,18
4666,53054615,52542379,756,19
4667,53054615,52615372,756,19
4668,53054615,52542379,756,19
4669,53054615,52615372,756,19
4670,53054615,53540258,778,20
4671,53054615,52615372,778,20
4672,53054615,52615372,778,20
4673,53054615,52615372,778,20
4674,53054615,53073006,778,20
4675,47017122,47102064,150,7
4676,53595318,53796771,518,18
4677,53595318,53540258,756,19
4678,53595318,53540258,756,19
4679,82365622,95581263,1931,58
4680,96357561,96550632,1599,50
4681,96357561,96550632,1599,50
4682,96357561,79566075,1599,50
4683,96357561,96555860,1599,50
4684,96357561,96550632,1599,50
4685,96357561,79566075,1599,50
4686,96357561,96555860,1599,50
4687,96357561,96550632,1599,50
4688,96357561,79566075,1599,50
4689,96357561,96555860,1599,50
4690,47107258,47083874,432,11
4691,47107258,43529869,432,11
4692,47107258,47019558,432,11
4693,47107258,47083874,432,11
4694,47107258,43529869,432,11
4695,47107258,47019558,432,11
4696,47107258,47071034,441,12
4697,47107258,47061790,441,12
4698,47107258,47012552,451,13
4699,47107258,43831031,451,13
4700,47107258,46872043,462,14
4701,47107258,47033619,498,16
4702,47107258,53827282,498,16
4703,47107258,46890272,508,17
4704,47107258,53541568,508,17
4705,47107258,52567890,508,17
4706,47107258,47002307,508,17
4707,47107258,53541568,518,18
4708,47107258,53827282,518,18
4709,47107258,53827282,778,20
4710,47107258,53344516,778,20
4711,47107258,53541568,778,20
4712,47107258,53541568,778,20
4713,47107258,53630859,797,22
4714,47107258,53344784,797,22
4715,47107258,53827282,797,22
4716,47107258,52894771,797,22
4717,47107258,52566522,797,22
4718,47107258,53827282,797,22
4719,47107258,53827282,797,22
4720,47107258,53630859,797,22
4721,47107258,53344784,797,22
4722,47107258,53827282,797,22
4723,47107258,52894771,797,22
4724,47107258,52566522,797,22
4725,47107258,52547608,805,23
4726,47107258,52547608,805,23
4727,47107258,43832868,805,23
4728,47107258,62265274,816,24
4729,47107258,62582600,842,25
4730,47107258,62365622,842,25
4731,47107258,53554790,860,27
4732,62352572,62321382,860,27
4733,62352572,62336828,879,29
4734,62352572,66878286,879,29
4735,62352572,66878286,879,29
4736,52817102,53598545,816,24
4737,52817102,53367580,816,24
4738,52817102,62816042,816,24
4739,52817102,53630859,816,24
4740,52817102,53367580,816,24
4741,52817102,53087853,816,24
4742,52817102,53598545,816,24
4743,52817102,53367580,816,24
4744,81325274,82328628,1963,61
4745,81325274,81317776,1972,62
4746,56290530,55819060,462,14
4747,56290530,56276806,462,14
4748,46853364,47021569,451,13
4749,46853364,47058516,451,13
4750,46853364,47036338,462,14
4751,46853364,47045785,462,14
4752,46853364,47045785,462,14
4753,46853364,44880541,462,14
4754,72822010,72792545,1524,44
4755,72822010,72792545,1524,44
4756,72822010,95571555,1545,46
4757,92278014,82259613,1924,57
4758,62328064,62772850,816,24
4759,62328064,62110022,816,24
4760,62328064,62772850,816,24
4761,62328064,62110022,816,24
4762,52587789,53598053,797,22
4763,52587789,53786836,797,22
4764,52587789,53802805,797,22
4765,52587789,53598053,797,22
4766,52587789,53786836,797,22
4767,52587789,53802805,797,22
4768,52587789,53598053,797,22
4769,52587789,53786836,797,22
4770,52587789,53802805,797,22
4771,95595791,95565543,1888,55
4772,95595791,79614126,1888,55
4773,95595791,95582831,1888,55
4774,95595791,95581783,1888,55
4775,95595791,95565370,1888,55
4776,95595791,79606012,1888,55
4777,95595791,79614126,1888,55
4778,95595791,79780512,1888,55
4779,95595791,95582831,1898,56
4780,95595791,95582831,1898,56
4781,47033619,47021627,451,13
4782,47033619,47021627,451,13
4783,47033619,47021627,451,13
4784,47033619,53827282,498,16
4785,47033619,53803289,508,17
4786,47033619,53344516,508,17
4787,47033619,53803289,508,17
4788,47033619,55809298,508,17
4789,47033619,53344516,508,17
4790,47033619,53344516,518,18
4791,46861588,47092080,138,6
4792,46861588,47068626,138,6
4793,52620572,53540258,778,20
4794,52620572,53540258,778,20
4795,52620572,53540258,778,20
4796,52620572,53301536,787,21
4797,81325357,92600090,1953,60
4798,81325357,81326781,1953,60
4799,81325357,96514110,1953,60
4800,81325357,81319553,1963,61
4801,81325357,92600090,1963,61
4802,81325357,96368800,1963,61
4803,81325357,92600090,1963,61
4804,79564085,79622872,1571,47
4805,79564085,72789309,1571,47
4806,79564085,79560280,1580,48
4807,79564085,96539038,1580,48
4808,79564085,79622872,1589,49
4809,79564085,96525289,1589,49
4810,79564085,96548583,1589,49
4811,62328120,62771267,842,25
4812,62328120,62297075,842,25
4813,62328120,62078798,842,25
4814,62328120,62078798,870,28
4815,62328120,62330048,879,29
4816,62328120,62345374,879,29
4817,62328120,62078798,879,29
4818,62328120,62362622,879,29
4819,62328120,62330048,1119,30
4820,62328120,62345374,1119,30
4821,62328120,62330048,1119,30
4822,62328120,62109844,1119,30
4823,47000890,47020112,451,13
4824,47000890,44053289,451,13
4825,47000890,44053289,451,13
4826,47000890,43858548,451,13
4827,47000890,46853541,451,13
4828,47000890,44064527,451,13
4829,47000890,47020112,462,14
4830,47000890,44064527,462,14
4831,72789309,95572325,1571,47
4832,72789309,79622872,1571,47
4833,72789309,79622872,1571,47
4834,53620036,61815050,816,24
4835,53620036,62789115,816,24
4836,53620036,61815050,842,25
4837,53620036,61807778,842,25
4838,53620036,61815050,842,25
4839,53620036,61807778,842,25
4840,53620036,62772049,860,27
4841,53620036,62772049,870,28
4842,53620036,62772049,1119,30
4843,53620036,62354289,1119,30
4844,53800263,53115527,805,23
4845,53800263,52862278,805,23
4846,53800263,62378849,816,24
4847,53800263,62109844,816,24
4848,53800263,62584332,816,24
4849,53800263,62378849,816,24
4850,53800263,62109844,816,24
4851,53800263,62584332,816,24
4852,53800263,62838608,816,24
4853,53800263,62584332,816,24
4854,53800263,62297070,816,24
4855,53800263,62378849,816,24
4856,53800263,62109844,816,24
4857,53800263,62584332,816,24
4858,53800263,61774092,816,24
4859,53800263,62584332,816,24
4860,53800263,62381335,842,25
4861,53800263,62381335,842,25
4862,53800263,62602293,851,26
4863,53800263,62369263,851,26
4864,53800263,52557336,860,27
4865,53800263,62574273,860,27
4866,53800263,53604363,860,27
4867,53800263,62602293,860,27
4868,53800263,62781546,870,28
4869,53800263,53317626,870,28
4870,53800263,62602293,870,28
4871,53800263,53317626,870,28
4872,53800263,62602293,870,28
4873,53800263,62102327,879,29
4874,53800263,62109844,879,29
4875,53800263,62320103,879,29
4876,53800263,62109844,1119,30
4877,53800263,62109844,1119,30
4878,53800263,62109844,1119,30
4879,53800263,62109844,1119,30
4880,53800263,62259048,1139,31
4881,53800263,52557336,1139,31
4882,53800263,62259048,1139,31
4883,53800263,52557336,1139,31
4884,53800263,62259048,1139,31
4885,53800263,62109844,1139,31
4886,53800263,52557336,1147,32
4887,53800263,59259876,1147,32
4888,53800263,59259876,1147,32
4889,47082826,47095616,432,11
4890,47082826,45096072,432,11
4891,47082826,47095616,432,11
4892,47082826,47011288,441,12
4893,47082826,47053861,441,12
4894,47082826,47011288,441,12
4895,47082826,47053861,441,12
4896,47082826,47011288,441,12
4897,47082826,47011288,441,12
4898,47082826,47053861,441,12
4899,47082826,47011288,441,12
4900,73076048,73047886,1545,46
4901,62369112,53614545,870,28
4902,62369112,62862031,870,28
4903,47017305,47043542,432,11
4904,47017305,47100859,432,11
4905,47017305,47058622,432,11
4906,47017305,47012342,441,12
4907,47017305,47100859,441,12
4908,47017305,47045030,441,12
4909,47017305,47044826,441,12
4910,47017305,47044826,441,12
4911,47017305,47069846,451,13
4912,47017305,47013800,451,13
4913,47017305,44006555,451,13
4914,47017305,47069846,451,13
4915,47017305,47012342,451,13
4916,47017305,55885009,462,14
4917,47017305,55885009,462,14
4918,53341530,53370622,816,24
4919,62631262,62592008,816,24
4920,62631262,62592008,816,24
4921,96374110,79780028,1599,50
4922,96374110,79780028,1599,50
4923,96374110,79780028,1599,50
4924,96374110,79780028,1608,51
4925,96374110,79608806,1608,51
4926,96374110,79780028,1608,51
4927,96374110,79608806,1608,51
4928,96374110,79780028,1608,51
4929,53554545,53352577,756,19
4930,62868858,62639769,851,26
4931,62868858,61814046,860,27
4932,62868858,61814046,870,28
4933,62868858,52862023,870,28
4934,62868858,61814046,870,28
4935,62868858,52862023,870,28
4936,62868858,62107009,1119,30
4937,62868858,62107009,1119,30
4938,62107009,53271563,816,24
4939,62107009,62583853,816,24
4940,62107009,62371046,816,24
4941,62107009,53271563,816,24
4942,62107009,62583853,816,24
4943,62107009,62371046,816,24
4944,62107009,52820106,816,24
4945,62107009,53271563,816,24
4946,62107009,52859834,816,24
4947,62107009,53271563,816,24
4948,62107009,62583853,816,24
4949,62107009,62371046,816,24
4950,62107009,53523532,842,25
4951,62107009,62783062,842,25
4952,62107009,53614545,842,25
4953,62107009,53271563,842,25
4954,62107009,52862023,842,25
4955,62107009,53072538,851,26
4956,62107009,53523532,851,26
4957,62107009,53271563,860,27
4958,62107009,62101862,860,27
4959,62107009,53523532,870,28
4960,62107009,53271563,870,28
4961,62107009,53523532,870,28
4962,62107009,53066816,879,29
4963,62107009,53066816,879,29
4964,79605123,72824538,1571,47
4965,79605123,79622894,1571,47
4966,79605123,72626337,1571,47
4967,47017369,46872628,451,13
4968,47017369,47021556,451,13
4969,47017369,43831031,451,13
4970,47017369,47012552,451,13
4971,47017369,47021556,451,13
4972,47017369,43831031,451,13
4973,47017369,47021627,451,13
4974,47017369,46872628,451,13
4975,47017369,47021556,451,13
4976,47017369,43831031,451,13
4977,46853541,47067070,441,12
4978,46853541,47067070,441,12
4979,46853541,44064527,451,13
4980,96357807,79624319,1580,48
4981,96357807,79624319,1580,48
4982,92335541,92541079,1931,58
4983,92335541,82285382,1931,58
4984,95571383,95572873,1888,55
4985,95571383,95573555,1888,55
4986,95571383,95571571,1888,55
4987,95571383,95596055,1898,56
4988,52858299,46890272,778,20
4989,52858299,43832868,778,20
4990,52858299,52866845,787,21
4991,52858299,52891623,787,21
4992,52858299,53616097,787,21
4993,52858299,53378609,787,21
4994,52858299,53367580,787,21
4995,52858299,53026526,787,21
4996,52858299,53834348,797,22
4997,52858299,53320844,797,22
4998,52858299,53571825,797,22
4999,52858299,53320844,797,22
5000,92794302,81311342,2239,64
5001,53636545,53605585,816,24
5002,53636545,62773341,816,24
5003,53636545,53260315,842,25
5004,53636545,53260315,842,25
5005,53636545,53260315,851,26
5006,53636545,53260315,851,26
5007,53636545,53260315,851,26
5008,53636545,61788812,851,26
5009,53636545,62583853,860,27
5010,53636545,62307518,860,27
5011,53636545,62583853,860,27
5012,53636545,62307518,860,27
5013,53636545,62583853,860,27
5014,53636545,62307518,860,27
5015,53636545,62583853,860,27
5016,53636545,62307518,860,27
5017,53636545,62583853,870,28
5018,53636545,62307518,870,28
5019,53636545,62583853,870,28
5020,53636545,62307518,870,28
5021,53636545,62583853,870,28
5022,53636545,62307518,870,28
5023,62320067,53271563,851,26
5024,62320067,53614545,851,26
5025,59256266,62078798,1119,30
5026,59256266,62078798,1119,30
5027,59256266,62078798,1119,30
5028,59256266,62078798,1119,30
5029,79801805,96516312,1580,48
5030,79801805,79626113,1580,48
5031,79801805,96516312,1580,48
5032,79801805,79626113,1580,48
5033,79801805,79626113,1589,49
5034,79801805,79626113,1589,49
5035,79801805,96377275,1599,50
5036,79801805,79626113,1599,50
5037,62328280,62102327,870,28
5038,53521884,52524045,860,27
5039,47025634,47038108,422,10
5040,53530083,53829580,797,22
5041,53530083,53829580,797,22
5042,81325542,95565572,1953,60
5043,81325542,95565572,1953,60
5044,81325542,95565572,1953,60
5045,62320103,52524045,860,27
5046,62320103,62345374,870,28
5047,62320103,62345374,870,28
5048,67087849,68058612,1180,35
5049,52858346,53007772,498,16
5050,52858346,46880586,498,16
5051,52858346,56054856,498,16
5052,52858346,53270309,508,17
5053,52858346,53629110,508,17
5054,59813355,62354289,1119,30
5055,59813355,62789115,1119,30
5056,79621613,95573865,1898,56
5057,79621613,96531557,1898,56
5058,92294638,92306779,1944,59
5059,92294638,81319310,1953,60
5060,92294638,81319575,1963,61
5061,62369263,62378849,851,26
5062,62369263,62378849,851,26
5063,44879350,47094533,138,6
5064,44879350,47034547,399,8
5065,44879350,47085064,413,9
5066,44879350,47100859,413,9
5067,44879350,47043542,413,9
5068,44879350,47083798,413,9
5069,52612609,52547595,805,23
5070,52612609,61813546,816,24
5071,52612609,53260315,842,25
5072,52612609,62271521,851,26
5073,52612609,62043119,851,26
5074,52612609,62338873,860,27
5075,52612609,62271521,870,28
5076,52612609,61821787,870,28
5077,52612609,62338873,870,28
5078,52612609,62338873,870,28
5079,52612609,62338873,879,29
5080,52612609,62338873,1119,30
5081,52612609,62338873,1119,30
5082,53071366,62362610,842,25
5083,53071366,62512851,842,25
5084,53071366,52820278,842,25
5085,53071366,62362610,842,25
5086,53071366,62512851,842,25
5087,53071366,52820278,842,25
5088,53071366,62362610,842,25
5089,53071366,62512851,842,25
5090,53071366,52820278,842,25
5091,81784328,81319575,1963,61
5092,81784328,81319575,1963,61
5093,81784328,81319575,1963,61
5094,81784328,81319575,1963,61
5095,81784328,92600090,1972,62
5096,81784328,92600090,1972,62
5097,81784328,106329629,2220,63
5098,81784328,106329629,2220,63
5099,81784328,106329629,2220,63
5100,81784328,106329629,2239,64
5101,81784328,106329629,2239,64
5102,52588044,53359062,805,23
5103,52588044,56014070,805,23
5104,52588044,53359062,805,23
5105,52588044,56014070,805,23
5106,52588044,53359062,805,23
5107,52588044,56014070,805,23
5108,52588044,53260315,816,24
5109,52588044,53260315,816,24
5110,95596052,96541592,1898,56
5111,95596052,96541592,1898,56
5112,95596052,95572804,1931,58
5113,95596052,82328628,1944,59
5114,95596052,92085349,1944,59
5115,95596052,96383299,1944,59
